,subject,trial,rt,choice,item_value_0,item_value_1,gaze_0,gaze_1
567,4,207,1145,0,5.0,1.0,0.37554585152838427,0.6244541484716157
568,4,208,1512,0,1.0,3.0,0.1977513227513228,0.8022486772486772
569,4,209,1367,1,1.0,5.0,0.6781272860277981,0.3218727139722019
570,4,210,1522,0,5.0,1.0,0.3295711060948081,0.6704288939051919
571,4,211,1074,0,1.0,1.0,0.4674115456238361,0.5325884543761639
572,4,212,934,0,5.0,4.0,0.3950749464668094,0.6049250535331906
573,4,213,1556,1,1.0,4.0,0.7498371335504886,0.2501628664495114
574,4,214,1114,1,1.0,5.0,0.5745062836624776,0.4254937163375224
575,4,215,1621,1,1.0,3.0,0.6273904996915485,0.3726095003084516
576,4,216,2184,1,1.0,1.0,0.489010989010989,0.510989010989011
577,4,217,1325,0,4.0,1.0,0.4467924528301887,0.5532075471698114
578,4,218,1246,1,1.0,1.0,0.5858747993579454,0.41412520064205455
579,4,219,1597,1,1.0,1.0,0.6255479023168441,0.3744520976831559
580,4,220,2734,0,5.0,5.0,0.43964886613021215,0.5603511338697879
581,4,221,1054,1,1.0,5.0,0.5967741935483871,0.4032258064516129
582,4,222,4260,0,2.0,1.0,0.5676056338028169,0.4323943661971831
583,4,223,1232,1,1.0,1.0,0.6826298701298701,0.31737012987012986
584,4,224,1732,1,1.0,1.0,0.684757505773672,0.31524249422632794
585,4,225,843,1,1.0,5.0,0.5100830367734283,0.4899169632265717
586,4,226,1250,0,1.0,1.0,0.4384,0.5616
587,4,227,1576,0,1.0,1.0,0.4060913705583756,0.5939086294416244
588,4,228,1219,1,5.0,5.0,0.6538146021328958,0.34618539786710417
589,4,229,1461,1,1.0,1.0,0.6728268309377139,0.3271731690622861
590,4,230,2581,1,1.0,1.0,0.6788066640836885,0.3211933359163115
591,4,231,985,0,5.0,1.0,0.3786802030456853,0.6213197969543147
592,4,232,961,0,5.0,1.0,0.2528616024973985,0.7471383975026015
593,4,233,978,0,5.0,1.0,0.5026288117770767,0.4973711882229233
594,4,234,4419,1,1.0,1.0,0.5170853134193256,0.4829146865806744
595,4,235,1302,1,1.0,1.0,0.6728110599078341,0.3271889400921659
596,4,236,1153,0,1.0,1.0,0.3633998265394623,0.6366001734605378
597,4,237,1033,1,1.0,5.0,0.57405614714424,0.4259438528557599
598,4,238,957,0,5.0,4.0,0.32601880877742945,0.6739811912225705
599,4,239,1271,0,1.0,1.0,0.2258064516129032,0.7741935483870968
600,5,120,4573,1,0.0,2.0,0.49095674967234604,0.509043250327654
601,5,121,3339,1,0.0,3.0,0.5932203389830508,0.4067796610169492
602,5,122,5410,0,5.0,0.0,0.31102514506769824,0.6889748549323017
603,5,123,10236,0,2.0,3.0,0.7401226500452398,0.25987734995476025
604,5,124,5784,1,0.0,2.0,0.638898820164462,0.3611011798355381
605,5,125,3272,0,5.0,0.0,0.5102171136653896,0.4897828863346105
606,5,126,2593,0,3.0,2.0,0.4890088700347088,0.5109911299652912
607,5,127,4628,0,5.0,2.0,0.2601923957856161,0.7398076042143839
608,5,128,2522,0,2.0,0.0,0.5091543156059285,0.4908456843940715
609,5,129,9605,1,2.0,3.0,0.3946327381588795,0.6053672618411204
610,5,130,1583,0,0.0,5.0,1.0,0.0
611,5,131,5220,1,3.0,5.0,0.39947780678851175,0.6005221932114883
612,5,132,7521,0,2.0,2.0,0.24796983758700694,0.7520301624129929
613,5,133,2083,1,0.0,0.0,0.7292366778684589,0.27076332213154103
614,5,134,3647,1,5.0,3.0,0.4347312463083284,0.5652687536916716
615,5,135,2790,1,0.0,0.0,0.6363636363636364,0.3636363636363637
616,5,136,4538,1,5.0,5.0,0.4623411978221416,0.5376588021778584
617,5,137,2889,1,0.0,5.0,0.6660733357066572,0.33392666429334283
618,5,138,4539,0,0.0,3.0,0.30359937402190923,0.6964006259780907
619,5,139,2411,0,3.0,3.0,0.40216216216216216,0.5978378378378378
620,5,140,1791,1,0.0,2.0,0.6172839506172839,0.382716049382716
621,5,141,11451,1,5.0,2.0,0.4640642738625447,0.5359357261374552
622,5,142,12467,1,2.0,5.0,0.3274933697661336,0.6725066302338665
623,5,143,3323,1,0.0,0.0,0.6838210561722167,0.3161789438277834
624,5,144,3139,1,5.0,0.0,0.412736660929432,0.5872633390705679
625,5,145,6585,1,3.0,5.0,0.4094596663095056,0.5905403336904944
626,5,146,2175,0,5.0,0.0,0.3969924812030075,0.6030075187969924
627,5,147,9514,0,2.0,5.0,0.3336136220306916,0.6663863779693084
628,5,148,2883,0,5.0,5.0,0.37877052310042,0.62122947689958
629,5,149,6008,0,5.0,3.0,0.480528511821975,0.519471488178025
630,5,150,2064,0,5.0,0.0,0.3298743855816494,0.6701256144183506
631,5,151,2596,1,5.0,2.0,0.40161495962600935,0.5983850403739907
632,5,152,7987,1,5.0,5.0,0.5144824003117288,0.4855175996882712
633,5,153,3846,1,3.0,5.0,0.6641137855579868,0.3358862144420131
634,5,154,4457,1,0.0,5.0,0.4477611940298508,0.5522388059701493
635,5,155,2606,1,0.0,3.0,0.35539437896645515,0.6446056210335449
636,5,156,2338,1,0.0,2.0,0.5551753635585971,0.4448246364414029
637,5,157,9804,1,2.0,3.0,0.5910563159544457,0.4089436840455543
638,5,158,4005,0,5.0,5.0,0.4800801804059133,0.5199198195940867
639,5,159,4239,0,3.0,0.0,0.3494318181818182,0.6505681818181818
640,5,160,2777,0,0.0,0.0,0.15799468287124951,0.8420053171287505
641,5,161,1763,1,0.0,5.0,0.5450935904707884,0.4549064095292116
642,5,162,2346,1,2.0,3.0,0.5245525470399266,0.4754474529600734
643,5,163,1407,0,2.0,0.0,0.4832977967306326,0.5167022032693674
644,5,164,1645,0,5.0,3.0,0.3088145896656535,0.6911854103343466
645,5,165,2029,0,2.0,0.0,0.4222737819025522,0.5777262180974478
646,5,166,1395,0,0.0,0.0,0.4043010752688172,0.5956989247311828
647,5,167,1998,1,2.0,5.0,0.5595595595595596,0.4404404404404405
648,5,168,2131,0,3.0,2.0,0.26535880227155395,0.7346411977284459
649,5,169,2170,1,0.0,2.0,0.5059308922124807,0.4940691077875193
650,5,170,2591,1,5.0,5.0,0.5859504132231405,0.4140495867768595
651,5,171,2569,1,0.0,5.0,0.5599669148056244,0.4400330851943755
652,5,172,2201,0,3.0,5.0,0.2997416020671835,0.7002583979328165
653,5,173,3203,1,0.0,0.0,0.3573093573093573,0.6426906426906427
654,5,174,1679,0,3.0,5.0,0.36217303822937613,0.6378269617706237
655,5,175,11481,1,3.0,2.0,0.5376391982182628,0.4623608017817372
656,5,176,2299,1,5.0,2.0,0.5783421178725443,0.4216578821274557
657,5,177,4372,1,0.0,5.0,0.5091819699499165,0.4908180300500834
658,5,178,3020,0,5.0,0.0,0.6256895193065406,0.3743104806934594
659,5,179,2617,1,3.0,3.0,0.5527532576712905,0.4472467423287095
660,5,180,2997,0,5.0,3.0,0.181305114638448,0.818694885361552
661,5,181,3094,0,5.0,0.0,0.7322206095791002,0.2677793904208999
662,5,182,1646,0,5.0,5.0,0.4670255720053836,0.5329744279946165
663,5,183,2145,1,0.0,0.0,0.6493178372915613,0.3506821627084386
664,5,184,1666,0,0.0,3.0,0.3609958506224066,0.6390041493775933
665,5,185,2162,0,5.0,2.0,0.3506012950971323,0.6493987049028677
666,5,186,4106,1,5.0,5.0,0.5822981366459627,0.4177018633540373
667,5,187,3549,0,2.0,5.0,0.4828622970535178,0.5171377029464823
668,5,188,2059,0,5.0,5.0,0.4754186925985954,0.5245813074014046
669,5,189,1836,0,5.0,0.0,0.3677018633540373,0.6322981366459627
670,5,190,2797,1,5.0,5.0,0.567751161959242,0.432248838040758
671,5,191,3814,0,2.0,0.0,0.4546211490424646,0.5453788509575354
672,5,192,1552,0,0.0,5.0,0.4831130690161527,0.5168869309838473
673,5,193,1761,0,5.0,3.0,0.43317972350230416,0.5668202764976958
674,5,194,1830,0,3.0,0.0,0.4895635673624288,0.5104364326375711
675,5,195,4063,1,0.0,3.0,0.43637706128476494,0.5636229387152351
676,5,196,2243,0,2.0,5.0,0.4699063753901026,0.5300936246098975
677,5,197,2007,0,5.0,0.0,0.47135027404085705,0.528649725959143
678,5,198,1930,0,2.0,2.0,0.4994110718492344,0.5005889281507656
679,5,199,1921,0,2.0,0.0,0.370640291514836,0.629359708485164
680,5,200,3888,0,0.0,5.0,0.2289094650205761,0.7710905349794238
681,5,201,2296,1,2.0,2.0,0.5997386759581882,0.4002613240418119
682,5,202,2063,1,5.0,5.0,0.5874790385690329,0.41252096143096706
683,5,203,1723,0,5.0,0.0,0.5266538214515093,0.4733461785484907
684,5,204,1541,1,2.0,5.0,0.5335548172757475,0.4664451827242525
685,5,205,1576,1,0.0,5.0,0.7296954314720813,0.2703045685279188
686,5,206,1790,0,3.0,0.0,0.7597765363128491,0.24022346368715086
687,5,207,1449,1,3.0,2.0,0.5169082125603864,0.4830917874396135
688,5,208,2175,0,2.0,0.0,0.4045977011494253,0.5954022988505747
689,5,209,2671,1,2.0,2.0,0.3845454545454545,0.6154545454545455
690,5,210,3138,1,0.0,2.0,0.474187380497132,0.5258126195028681
691,5,211,2577,0,5.0,5.0,0.3423889607589478,0.6576110392410521
692,5,212,1451,0,0.0,0.0,0.3983459682977257,0.6016540317022743
693,5,213,1971,0,3.0,2.0,0.5124302384576357,0.4875697615423642
694,5,214,1307,1,3.0,3.0,0.6064,0.3936
695,5,215,2366,1,0.0,3.0,0.4167812929848693,0.5832187070151307
696,5,216,2330,1,5.0,3.0,0.6282598387861545,0.3717401612138454
697,5,217,2702,1,0.0,0.0,0.4566007266855066,0.5433992733144933
698,5,218,1837,1,0.0,5.0,0.6807857581338245,0.3192142418661756
699,5,219,2763,0,5.0,0.0,0.3460007238508867,0.6539992761491132
700,5,220,1789,1,3.0,5.0,0.5364916773367477,0.4635083226632522
701,5,221,2434,0,3.0,3.0,0.3861955628594905,0.6138044371405095
702,5,222,2746,1,5.0,2.0,0.6893819334389857,0.31061806656101426
703,5,223,1398,0,3.0,0.0,0.4029850746268657,0.5970149253731343
704,5,224,1415,1,0.0,5.0,0.5413427561837456,0.4586572438162544
705,5,225,1682,1,5.0,5.0,0.5868014268727705,0.4131985731272295
706,5,226,1284,0,5.0,0.0,0.5389408099688473,0.4610591900311526
707,5,227,2749,1,3.0,0.0,0.6036825953529154,0.3963174046470846
708,5,228,1729,0,5.0,0.0,0.5130960376091337,0.4869039623908664
709,5,229,1498,0,5.0,5.0,0.5514950166112956,0.4485049833887043
710,5,230,1516,0,0.0,0.0,0.3641160949868074,0.6358839050131926
711,5,231,1479,1,2.0,3.0,0.5314401622718052,0.4685598377281947
712,5,232,2344,0,5.0,3.0,0.4518518518518518,0.5481481481481482
713,5,233,1706,1,0.0,5.0,0.5058616647127784,0.4941383352872216
714,5,234,1624,1,3.0,5.0,0.4691614691614692,0.5308385308385308
715,5,235,1659,1,0.0,2.0,0.5932415519399249,0.4067584480600751
716,5,236,1798,1,5.0,5.0,0.64293659621802,0.35706340378198
717,5,237,1976,0,2.0,0.0,0.3383869011522135,0.6616130988477865
718,5,238,1669,1,3.0,0.0,0.6518873576992211,0.3481126423007789
719,5,239,1403,1,0.0,5.0,0.5509622238061297,0.4490377761938703
720,6,120,3077,0,1.0,1.0,0.2970425739356516,0.7029574260643484
721,6,121,2443,1,0.0,5.0,0.6029471960704053,0.3970528039295947
722,6,122,3851,1,1.0,0.0,0.3955178679588128,0.6044821320411872
723,6,123,1674,1,0.0,4.0,0.6515763945028294,0.3484236054971705
724,6,124,4085,0,3.0,3.0,0.4558139534883721,0.5441860465116279
725,6,125,4310,0,1.0,1.0,0.5482598607888631,0.4517401392111369
726,6,126,2851,1,4.0,0.0,0.4843414843414843,0.5156585156585156
727,6,127,6580,0,1.0,4.0,0.5659959387114639,0.4340040612885361
728,6,128,2112,1,4.0,3.0,0.6717428087986463,0.3282571912013537
729,6,129,3459,0,4.0,4.0,0.5152870991797166,0.4847129008202834
730,6,130,2083,0,4.0,0.0,0.4528069093152375,0.5471930906847625
731,6,131,3810,1,3.0,4.0,0.6089074460681977,0.3910925539318024
732,6,132,2582,1,3.0,4.0,0.5719512195121951,0.4280487804878049
733,6,133,1965,0,1.0,3.0,0.4041720990873533,0.5958279009126467
734,6,134,2053,0,4.0,5.0,0.4909747292418773,0.5090252707581228
735,6,135,2075,1,1.0,1.0,0.5005675368898979,0.4994324631101021
736,6,136,2327,1,4.0,4.0,0.5370666666666667,0.4629333333333333
737,6,137,7299,1,3.0,3.0,0.3574079360548101,0.6425920639451899
738,6,138,3499,0,1.0,3.0,0.5238397965670692,0.4761602034329307
739,6,139,2058,1,0.0,5.0,0.44589000591366057,0.5541099940863394
740,6,140,2343,1,3.0,1.0,0.5245588936576061,0.4754411063423939
741,6,141,3332,0,4.0,3.0,0.3705220061412487,0.6294779938587513
742,6,142,5118,0,4.0,1.0,0.6351076798049573,0.36489232019504253
743,6,143,5818,0,5.0,1.0,0.5526559318896909,0.4473440681103091
744,6,144,5480,0,1.0,4.0,0.48329148155302293,0.5167085184469771
745,6,145,2262,0,5.0,1.0,0.4259656652360515,0.5740343347639485
746,6,146,1885,0,3.0,0.0,0.4503311258278146,0.5496688741721855
747,6,147,4647,0,0.0,3.0,0.5800826067003213,0.4199173932996788
748,6,148,2795,0,0.0,3.0,0.3567779960707269,0.6432220039292731
749,6,149,2391,1,3.0,3.0,0.632,0.368
750,6,150,2132,1,1.0,3.0,0.5037523452157598,0.4962476547842402
751,6,151,1753,1,1.0,4.0,0.5033921302578019,0.4966078697421981
752,6,152,1565,0,4.0,3.0,0.4538461538461538,0.5461538461538461
753,6,153,5829,1,3.0,4.0,0.32634154868030063,0.6736584513196994
754,6,154,1473,0,4.0,4.0,0.4153846153846154,0.5846153846153846
755,6,155,2756,1,4.0,5.0,0.5735702387562466,0.4264297612437535
756,6,156,9179,0,1.0,4.0,0.5289705121572685,0.4710294878427315
757,6,157,4856,0,4.0,3.0,0.7359187442289935,0.26408125577100644
758,6,158,4454,0,1.0,1.0,0.4494560891483152,0.5505439108516847
759,6,159,3803,1,1.0,4.0,0.7638706284512227,0.2361293715487773
760,6,160,3112,0,1.0,1.0,0.4759036144578313,0.5240963855421686
761,6,161,1836,0,0.0,4.0,0.5698996655518395,0.4301003344481605
762,6,162,2887,1,5.0,5.0,0.6943380161770967,0.3056619838229034
763,6,163,1906,0,5.0,4.0,0.5182972367438387,0.4817027632561613
764,6,164,2401,1,1.0,4.0,0.6284881299458559,0.3715118700541441
765,6,165,3320,0,4.0,1.0,0.4740963855421687,0.5259036144578313
766,6,166,1803,1,0.0,0.0,0.5580264072272412,0.4419735927727589
767,6,167,3124,0,1.0,1.0,0.5780682643427741,0.42193173565722586
768,6,168,2448,1,1.0,5.0,0.5065359477124183,0.4934640522875817
769,6,169,2020,1,3.0,0.0,0.4603960396039604,0.5396039603960396
770,6,170,2198,1,3.0,3.0,0.6543330087633885,0.3456669912366115
771,6,171,4057,1,0.0,1.0,0.4865435356200528,0.5134564643799472
772,6,172,1457,1,0.0,0.0,0.5729166666666666,0.4270833333333333
773,6,173,2901,1,5.0,4.0,0.525680799724233,0.474319200275767
774,6,174,1649,1,3.0,4.0,0.5500303214069133,0.4499696785930867
775,6,175,1330,0,4.0,1.0,0.4854771784232365,0.5145228215767634
776,6,176,3243,0,1.0,3.0,0.6605698206120295,0.33943017938797043
777,6,177,3476,0,4.0,3.0,0.683576410906785,0.3164235890932149
778,6,178,4326,0,4.0,4.0,0.5057636887608069,0.4942363112391931
779,6,179,1492,0,1.0,4.0,0.9075067024128688,0.09249329758713136
780,6,180,3291,0,4.0,0.0,0.34214285714285714,0.6578571428571428
781,6,181,1686,1,3.0,1.0,0.4889196675900277,0.5110803324099723
782,6,182,1471,0,5.0,0.0,0.3993635640413684,0.6006364359586317
783,6,183,1613,1,3.0,4.0,0.5429936305732485,0.4570063694267516
784,6,184,1615,0,0.0,1.0,0.3622795115332429,0.6377204884667571
785,6,185,2575,0,4.0,3.0,0.5169230769230769,0.4830769230769231
786,6,186,1202,1,3.0,4.0,0.4767054908485857,0.5232945091514143
787,6,187,969,0,3.0,4.0,0.5304437564499485,0.4695562435500516
788,6,188,1993,0,3.0,3.0,0.5784138342277877,0.4215861657722123
789,6,189,3277,1,1.0,5.0,0.5440414507772021,0.4559585492227979
790,6,190,1123,0,4.0,0.0,0.5346320346320347,0.4653679653679654
791,6,191,3412,0,4.0,1.0,0.5365535248041775,0.4634464751958224
792,6,192,1591,0,4.0,0.0,0.4254385964912281,0.5745614035087719
793,6,193,1052,1,0.0,1.0,0.6792452830188679,0.3207547169811321
794,6,194,470,0,4.0,1.0,1.0,0.0
795,6,195,3046,0,4.0,3.0,0.5997880607559166,0.4002119392440834
796,6,196,5454,1,4.0,5.0,0.4431342715861544,0.5568657284138455
797,6,197,1520,0,4.0,4.0,0.4377952755905512,0.5622047244094488
798,6,198,1898,1,4.0,4.0,0.6396807297605474,0.3603192702394527
799,6,199,2551,0,3.0,1.0,0.68874950999608,0.31125049000391997
800,6,200,1843,0,4.0,3.0,0.4184914841849148,0.5815085158150851
801,6,201,1358,0,5.0,5.0,0.4955401387512389,0.5044598612487612
802,6,202,2228,0,3.0,4.0,0.2109749600426212,0.7890250399573788
803,6,203,1717,1,1.0,3.0,0.3624511082138201,0.6375488917861799
804,6,204,1157,0,5.0,0.0,0.375743162901308,0.6242568370986921
805,6,205,1250,1,0.0,4.0,0.3748773307163886,0.6251226692836114
806,6,206,1283,0,1.0,0.0,0.3219241443108233,0.6780758556891767
807,6,207,1389,0,4.0,0.0,0.4606365159128978,0.5393634840871022
808,6,208,1805,1,3.0,4.0,0.5201640464798359,0.4798359535201641
809,6,209,1956,1,0.0,3.0,0.6247678018575852,0.3752321981424149
810,6,210,2259,1,1.0,1.0,0.3853904282115869,0.6146095717884131
811,6,211,1560,1,0.0,4.0,0.346749226006192,0.6532507739938079
812,6,212,974,1,4.0,4.0,0.5545023696682464,0.4454976303317536
813,6,213,1270,0,4.0,4.0,0.4212962962962963,0.5787037037037037
814,6,214,1251,1,0.0,4.0,0.6340160284951024,0.3659839715048976
815,6,215,1576,1,1.0,5.0,0.3546954314720812,0.6453045685279187
816,6,216,1882,0,3.0,1.0,0.30166880616174585,0.6983311938382541
817,6,217,2316,0,5.0,4.0,0.4909326424870466,0.5090673575129534
818,6,218,884,1,0.0,4.0,1.0,0.0
819,6,219,1595,1,4.0,1.0,0.5629343629343629,0.43706563706563706
820,6,220,2383,1,4.0,1.0,0.5897693079237714,0.4102306920762287
821,6,221,1810,0,3.0,3.0,0.38547158758055067,0.6145284124194493
822,6,222,1526,1,4.0,4.0,0.4840764331210191,0.5159235668789809
823,6,223,2161,0,3.0,4.0,0.3138270326255826,0.6861729673744174
824,6,224,1758,1,1.0,1.0,0.464524765729585,0.535475234270415
825,6,225,1407,1,1.0,1.0,0.31866197183098594,0.6813380281690141
826,6,226,1908,0,4.0,3.0,0.2990430622009569,0.7009569377990431
827,6,227,3460,1,1.0,4.0,0.4699421965317919,0.5300578034682081
828,6,228,1847,0,0.0,0.0,0.4318801089918256,0.5681198910081744
829,6,229,2685,1,4.0,4.0,0.4197392923649907,0.5802607076350094
830,6,230,1692,0,1.0,0.0,0.5100472813238771,0.4899527186761229
831,6,231,1254,0,0.0,0.0,0.3151969981238274,0.6848030018761726
832,6,232,1621,1,4.0,1.0,0.399092970521542,0.6009070294784581
833,6,233,1366,1,4.0,1.0,0.4400377714825307,0.5599622285174694
834,6,234,1707,1,3.0,0.0,0.5940054495912807,0.40599455040871935
835,6,235,1089,0,4.0,3.0,0.39669421487603307,0.6033057851239669
836,6,236,1351,1,3.0,1.0,0.3770634231103389,0.6229365768896612
837,6,237,2537,1,1.0,1.0,0.3579030350808041,0.6420969649191959
838,6,238,1559,0,5.0,1.0,0.3543726235741445,0.6456273764258555
839,6,239,1358,1,1.0,4.0,0.3722871452420701,0.6277128547579299
840,7,120,1836,1,2.0,1.0,0.5827886710239651,0.4172113289760349
841,7,121,4858,1,0.0,1.0,0.7311490125673249,0.26885098743267505
842,7,122,2161,1,4.0,2.0,0.7181860249884313,0.28181397501156874
843,7,123,3118,0,2.0,0.0,0.3110968569595895,0.6889031430404106
844,7,124,3729,1,0.0,0.0,0.6470221390707827,0.3529778609292173
845,7,125,4798,1,2.0,5.0,0.5118274582560297,0.4881725417439703
846,7,126,2374,0,3.0,2.0,0.3496208930075821,0.6503791069924179
847,7,127,1682,1,2.0,1.0,0.5701545778834721,0.4298454221165279
848,7,128,2076,0,2.0,2.0,0.2697495183044316,0.7302504816955684
849,7,129,2728,0,3.0,0.0,0.3467741935483871,0.6532258064516129
850,7,130,4007,1,1.0,2.0,0.4694285001247817,0.5305714998752183
851,7,131,1498,1,1.0,2.0,0.6895861148197597,0.3104138851802403
852,7,132,1177,1,3.0,2.0,0.6491079014443499,0.35089209855565
853,7,133,1643,0,3.0,1.0,0.3676202069385271,0.632379793061473
854,7,134,4121,0,5.0,2.0,0.5236593059936908,0.4763406940063091
855,7,135,3232,1,5.0,1.0,0.7023514851485149,0.29764851485148514
856,7,136,1724,0,2.0,2.0,0.37935034802784223,0.6206496519721578
857,7,137,3165,0,5.0,0.0,0.2998855398702785,0.7001144601297214
858,7,138,3505,1,0.0,5.0,0.5911532385466035,0.40884676145339655
859,7,139,3333,1,1.0,2.0,0.5538553855385538,0.44614461446144615
860,7,140,3004,1,4.0,5.0,0.5216378162450066,0.4783621837549933
861,7,141,4601,0,2.0,0.0,0.4947077772664519,0.5052922227335481
862,7,142,4246,0,5.0,3.0,0.41898269533298377,0.5810173046670163
863,7,143,3601,1,0.0,1.0,0.37184115523465705,0.628158844765343
864,7,144,5343,1,1.0,5.0,0.3964065131948344,0.6035934868051657
865,7,145,2599,0,5.0,3.0,0.2593305117352828,0.7406694882647172
866,7,146,3480,0,4.0,2.0,0.6689655172413793,0.3310344827586207
867,7,147,5000,1,0.0,2.0,0.5258,0.4742
868,7,148,2194,0,1.0,3.0,0.25888787602552416,0.7411121239744758
869,7,149,5391,0,1.0,1.0,0.2253347064881565,0.7746652935118434
870,7,150,3898,0,1.0,1.0,0.3955874807593638,0.6044125192406362
871,7,151,2451,0,5.0,2.0,0.3141574867401061,0.6858425132598939
872,7,152,5186,0,5.0,5.0,0.24257616660239106,0.757423833397609
873,7,153,2889,1,1.0,2.0,0.6348514851485149,0.3651485148514851
874,7,154,2113,0,2.0,3.0,0.4117368670137246,0.5882631329862754
875,7,155,2534,1,1.0,5.0,0.6732438831886346,0.3267561168113654
876,7,156,5470,1,2.0,2.0,0.46618813751416704,0.5338118624858329
877,7,157,2991,1,1.0,3.0,0.4416583082581077,0.5583416917418923
878,7,158,2434,0,1.0,4.0,0.2884141331142153,0.7115858668857847
879,7,159,2875,1,5.0,5.0,0.46399999999999997,0.536
880,7,160,2465,1,1.0,2.0,0.7224719101123596,0.27752808988764044
881,7,161,2565,1,2.0,4.0,0.6521739130434783,0.3478260869565217
882,7,162,3585,1,0.0,2.0,0.6696790277344967,0.3303209722655033
883,7,163,3663,0,4.0,0.0,0.39503139503139506,0.6049686049686049
884,7,164,2049,0,2.0,2.0,0.4736842105263158,0.5263157894736842
885,7,165,4382,0,5.0,2.0,0.19467506441454335,0.8053249355854566
886,7,166,2886,1,2.0,2.0,0.494205298013245,0.5057947019867549
887,7,167,3060,1,2.0,5.0,0.5320027529249828,0.4679972470750172
888,7,168,2653,1,1.0,1.0,0.5982286634460547,0.4017713365539453
889,7,169,4411,1,2.0,1.0,0.6127886323268206,0.3872113676731794
890,7,170,3190,0,2.0,3.0,0.34420062695924764,0.6557993730407523
891,7,171,2469,1,3.0,1.0,0.5482866043613707,0.4517133956386293
892,7,172,2123,1,2.0,5.0,0.6829679595278246,0.31703204047217537
893,7,173,2445,1,2.0,1.0,0.593170731707317,0.4068292682926829
894,7,174,1773,0,0.0,0.0,0.3282571912013537,0.6717428087986463
895,7,175,3000,1,0.0,3.0,0.6147376852222667,0.3852623147777333
896,7,176,2686,1,2.0,5.0,0.4906187624750499,0.5093812375249501
897,7,177,2367,1,3.0,5.0,0.6849781234807972,0.3150218765192027
898,7,178,1749,0,3.0,1.0,0.3450479233226837,0.6549520766773163
899,7,179,3833,0,5.0,5.0,0.3111840306261963,0.6888159693738036
900,7,180,4784,1,4.0,3.0,0.5105643220112329,0.489435677988767
901,7,181,1730,0,4.0,1.0,0.3894736842105263,0.6105263157894737
902,7,182,1077,1,1.0,3.0,0.6655808903365906,0.3344191096634093
903,7,183,3814,1,2.0,4.0,0.42529448233106015,0.5747055176689398
904,7,184,3089,0,5.0,2.0,0.17351893816769182,0.8264810618323082
905,7,185,1654,0,3.0,5.0,0.4444444444444444,0.5555555555555556
906,7,186,2117,1,2.0,2.0,0.7614548889938593,0.2385451110061408
907,7,187,2244,1,0.0,5.0,0.6006692693809258,0.3993307306190742
